"","x"
"185",11.2113416751547
"186",14.3320902346402
"187",14.6334722433239
"188",14.4413954610245
"189",12.4590235303816
"190",16.5512604230559
"191",15.4150121574153
"192",13.6231848950832
"193",12.9460025168256
"194",13.6859452935097
"195",13.1736856956751
"196",12.8136188210654
"197",9.28466361283773
"198",8.58370879569449
"199",14.4215598983164
"200",8.96191466046882
"201",4.64409077184693
"202",9.3807898060913
"203",11.7246792025395
"204",9.3936532549864
"205",9.9866112936181
"206",11.0630670682556
"207",14.2225634914018
"208",17.9058441255483
"209",5.58945741323243
"210",10.177035490852
"211",8.58351517046316
"212",1.18741871660904
"213",2.21957553057616
"214",4.07423458555741
"215",3.04355751043023
"216",1.28276160574985
"217",3.13850334793494
"218",3.61249464326147
"219",3.10941908594611
"220",3.6933060707074
"221",3.5699443065481
"222",3.35781053264294
"223",2.54127408179236
"224",2.84205488868024
"225",2.47856885706441
"226",2.31620559450579
"227",0.511850491885915
"228",2.05957735113062
"229",1.38364924588741
"230",1.53804478511927
"231",1.07343877133579
"232",3.55496434147428
"233",1.81566664267571
"234",2.5264511440456
"235",2.72324935674361
"236",1.09239478776718
"237",1.07368015725955
"238",0.381298071199719
"239",1.16324580484694
"240",2.04881581250431
"241",1.84686568267184
"242",-0.479201444824656
"243",2.08295980373312
"244",1.55690255623314
"245",0.797240358610402
"246",-1.04622369574871e-05
"247",7.7259818454265e-06
"248",0.449146630785305
"249",0.97602864538143
"250",-0.0938361480118856
"251",0.382374775003145
"252",-0.861773916394227
"253",0.655935668543444
"254",0.705090262209384
"255",1.01921697877488
"256",-5.70938174725732e-08
"257",0.544264259017055
"258",0.84227204262806
"259",1.3412394339793e-08
"260",0.679593983141707
"261",0.536225604914227
"262",-0.974231029144907
"263",0.486272903356512
"264",0.334308720338692
"265",0.0719774408375526
"266",-0.0441994973110103
"267",0.0122917849148747
"268",-0.486978806062508
"269",0.144444270614918
"270",0.244397147758957
"271",-0.251271695095755
"272",0.412308122504795
"273",-0.046069410812579
"274",0.215876980372914
"275",-0.302481419632796
"276",0.341914078589618
"277",0.219079695666792
"278",0.00960986229546814
"279",0.0869898633413537
"280",0.108601407937497
"281",0.625509827676825
"282",0.603148666993654
"283",0.0502459567684388
"284",0.191842767435919
"285",0.539657963034327
"286",0.0322667735097271
"287",0.592333790608777
"288",0.0193961592913808
"289",-0.106975927393558
"290",-0.170694939689426
"291",0.453284944104956
"292",0.013089283781319
"293",-0.269164040209406
"294",0.226112850814557
"295",0.158411544335157
"296",0.105034057297857
"297",0.467455943794236
"298",0.329406962185846
"299",0.0346144604707809
"300",0.0213701313268549
"301",0.110162726010321
"302",0.415604789557501
"303",0.0536689892068033
"304",-0.0297303355880935
"305",0.000102986990436538
"306",0.0297137731365277
"307",0.209480351596321
"308",-0.0144157999402043
"309",0.439825126963657
"310",0.00171894331245613
"311",0.683674829984649
"312",0.0570649934143134
"313",0.465042390564759
"314",0.512259895197114
"315",0.0178565428650613
"316",0.00327331671717143
"317",0.0072590933450414
"318",-0.149318636427434
"319",-0.13920552448169
"320",0.378243162449366
"321",-0.0921874657014821
"322",0.029515685679842
"323",-0.0674178735765155
"324",0.0215479272496937
"325",0.0348426700876761
"326",0.00413738515760352
"327",-0.117900007302967
"328",0.0146511629419272
"329",0.000340999204525246
"330",0.00250624011389094
"331",0.0077184623764153
"332",0.132399661511345
"333",-0.224994187074872
"334",-0.0992416488038699
"335",0.0297511752662615
"336",-0.00251521231355664
"337",0.0166863445811464
"338",0.0186211511526688
"339",3.42645284143975e-05
"340",0.0160232840403337
"341",0.0475874128407668
"342",0.227683889443476
"343",0.00693928902492682
"344",0.245755766559424
"345",0.0150220636024647
"346",1.35757904756392e-15
"347",3.79519391838794e-19
"348",0.0103771791133326
"349",-0.292715218217275
"350",-0.241285846993692
"351",-0.645984796923487
"352",0.00134934680509299
"353",-0.00393471957568804
"354",-0.00948134777359987
"355",0.00260694988122941
"356",0.222902650347614
"357",0.000854198334705441
"358",0.28787192968807
"359",0.281622797121615
"360",0.273802081292702
"361",0.28852736384035
"362",1.26659734265579e-05
"363",0.00207327717402327
"364",0.00171327624385205
"365",0.00224283803351152
"366",-0.239185284050494
"367",0.143072653664916
"368",0.00115244564334546
"369",-0.186110808589278
"370",0.532911924311327
"371",-0.170832017332811
"372",-0.32577525704832
"373",0.420306348721602
"374",-4.60112475411802e-06
"375",8.30657268814788e-05
"376",0.000508077744244877
"377",1.0692475562755e-05
"378",0.134037851365139
"379",6.3217257572133e-05
"380",0.000891202417003636
"381",0.0707957734328971
"382",0.371340062233035
"383",0.523853550769447
"384",0.000802315119046493
"385",0.0131700305345889
"386",3.595790504019e-05
"387",0.00329929397382603
"388",0.000106565685963172
"389",0.000763642245922905
"390",0.00978272830688743
"391",0.148928242418054
"392",1.37088825185866e-05
"393",0.00556012284463373
"394",1.47097442224884e-05
"395",0.000705290912250074
"396",0.00027337017507901
"397",0.205725805397653
"398",0.08761999586705
"399",0.273505338708635
"400",0.17364191034855
"401",0.396526306500547
"402",0.615997313173854
"403",0.216651229864831
"404",0.180593782197627
"405",-8.62795063282891e-05
"406",3.04617258942179e-06
"407",0.183007368044705
"408",-0.000945979412445935
"409",0.0284788250982492
"410",0.199349778696113
"411",0.234046009608011
"412",0.178326881804353
"413",0.254371011017881
"414",0.842791054526371
"415",0.0536128014298781
"416",0.243912443041635
"417",0.194098152131515
"418",0.468142097234222
"419",0.2883979388223
"420",0.0967619764162794
"421",0.10136684484802
"422",1.81642122013748e-05
"423",0.357537281736222
"424",0.180832166468942
"425",-5.98767648569e-05
"426",0.196665982888212
"427",0.000386515514803203
"428",4.56600448547183e-08
"429",0.0420025752847021
"430",1.19295923258508
"431",-0.0605672067004357
"432",0.381037481625615
"433",0.379660579395423
"434",0.531408624451159
"435",-7.93225528225883e-05
"436",1.36699394983488
"437",0.207813299551527
"438",0.36668983972951
"439",-1.7863594612469e-05
"440",1.15463563228883
"441",-7.98394321576443e-07
"442",0.000487326165396644
"443",2.71260705850196e-09
"444",3.70189647079693e-07
"445",4.41599025703967e-08
"446",6.5853624118904e-09
"447",9.6620574775716e-07
"448",-0.602833543350201
"449",-0.01501838553272
"450",-0.0481160502340683
"451",-0.39680424259329
"452",1.23720915406567
"453",0.0659283829530675
"454",0.306971796190982
"455",1.73426485145964
"456",0.000664257847387425
"457",8.14413160373682e-10
"458",-3.64036839229437e-08
"459",2.40288231505496
"460",0.744577943982927
"461",1.35609995888822
"462",0.014074950935108
"463",7.88801341115534e-09
"464",1.04703004636079e-09
"465",6.44198239321483e-07
"466",1.55941537736656e-08
"467",0.767546709030717
"468",-0.000128321526351745
"469",-0.266934464793732
"470",1.16802533044249e-07
"471",2.85327963610829e-09
"472",8.46971175862656e-05
"473",8.96410460661899e-10
"474",1.58803955888082e-06
"475",1.03242539455656e-11
"476",2.32593353322049e-09
"477",1.48021630587988e-09
"478",4.18114581520016e-09
"479",2.00131609851483e-10
"480",-4.09526546183215e-10
"481",-0.00886036814378139
"482",-0.000143502233434684
"483",2.00406738046619e-09
"484",8.19781469627488
"485",5.39216426968782
"486",5.83160269372999
"487",7.85448048712846
"488",11.3166283944033
"489",9.55334734509191
"490",6.78877993956065
"491",8.95375489642719
"492",7.05766171279095
"493",9.59377765897017
"494",5.56793506855872
"495",3.27058201248198
"496",7.40491904544681
"497",10.3649901818689
"498",8.39455409008319
"499",8.1824811716747
"500",12.3201160962305
"501",12.1092742383267
"502",10.6456189168309
"503",12.7529588348215
"504",13.1586689561111
"505",14.0966376180213
"506",14.4271183089525
"507",13.416623886757
"508",13.8215935208561
"509",13.9026196747868
"510",10.8319019909736
"511",7.27959509489676
"512",5.59569403415066
"513",10.2173580412117
"514",11.2437093775642
"515",9.94586675715498
"516",10.3845270751525
"517",8.76933869629798
"518",14.8614579499108
"519",9.90149623144064
"520",9.84212278276418
"521",7.91800114729234
"522",13.5786501207366
"523",8.74046593738448
"524",1.60384427373467
"525",16.040401213271
"526",3.11312610957556
"527",3.18442191650765
"528",3.25691798553101
"529",3.61348327442719
"530",1.59235512548875
"531",-0.259427914455563
"532",1.96822206081387
"533",1.55893452915603
"534",0.761672077777947
"535",0.387903416597364
"536",1.10343293399267
"537",0.475242193402171
"538",0.066129257769119
"539",0.385403748488849
"540",0.281413519565272
"541",0.376804041701444
"542",0.105930430473879
"543",0.31634250411132
"544",0.27403611750318
"545",-0.00450464669940361
"546",-0.0339481451112202
"547",-0.098651554168584
"548",0.243718355823665
"549",0.0689372856525241
"550",-0.607544465119439
"551",0.0940123157393636
"552",0.187539408368278
"553",-0.521927919611099
"554",-0.203774330353502
"555",0.0542255340836401
"556",0.128169716221345
"557",0.210099094710704
"558",-0.0210656592583571
"559",0.00627837468827176
"560",0.00728508491119395
"561",0.00452930789720306
"562",-3.24669118070864e-05
"563",0.0722198678820713
"564",-0.00720701101896471
"565",0.00513436251412548
"566",-0.00271889547878417
"567",-0.00928843315559954
"568",0.0138371097763245
"569",0.00388321825728487
"570",-0.0103860702210976
"571",0.00817195052115461
"572",0.00729038201414418
"573",-0.145153875630269
"574",0.000119632157241144
"575",-1.78106085178306e-06
"576",-0.000158009433299754
"577",-0.305062291592835
"578",0.0783140707816054
"579",0.00420525437932233
"580",-4.68287468568015e-05
"581",0.000156405647357618
"582",0.0974341062123141
"583",-0.000510966159647262
"584",0.00144909813971071
"585",0.151465718174822
"586",0.183559462459463
"587",-0.0928029445637741
"588",1.86826675305901e-05
"589",0.0822915510909268
"590",2.78020879891049e-06
"591",0.00069945189370581
"592",0.00022301832286145
"593",5.66209614327452e-05
"594",8.88803210932434e-07
"595",-0.000457117528961313
"596",-4.97866242469148e-05
"597",1.05563397874562e-05
"598",0.00040640109041319
"599",0.00132636290463872
"600",1.6145031840174e-05
"601",-0.0178773406767339
"602",2.57289644121039e-05
"603",0.125138873380133
"604",0.0910745074864178
"605",0.142550224257801
"606",0.000645547087177435
"607",4.59305375458445e-06
"608",-3.65355247862752e-10
"609",1.56630796477242e-10
"610",-0.0160328290730574
"611",-1.2262172288567e-10
"612",0.0898735164647248
"613",-0.216573599844772
"614",-0.149240821580007
"615",1.44746292051629e-05
"616",-2.14316220183877e-06
"617",1.76322028379448e-12
"618",0.0632023694318348
"619",0.00131954043485067
"620",-0.200429843695045
"621",4.0857996588727e-09
"622",3.18242162100554e-06
"623",7.48737502421877e-06
"624",0.289377818841727
"625",6.50238703378829e-06
"626",-0.000682218873208877
"627",0.112301362264076
"628",5.85631154661965e-07
"629",0.118463062880515
"630",-4.21965249057925e-07
"631",2.23031503253497e-05
"632",0.0972916145092536
"633",0.000149510151009147
"634",0.0307557274830893
"635",0.0358370892725597
"636",0.0771390675349576
"637",3.50493876807518e-08
"638",-0.00516717530084968
"639",-3.69785661518499e-10
"640",3.21243660932821e-08
"641",-2.61491515658978e-07
"642",-2.25101235669122e-05
"643",1.14069264320534e-23
"644",0.160847788945427
"645",0.0958721965199742
"646",0.105985337362929
"647",-0.155224058073942
"648",1.13800180969569e-16
"649",-0.172969095859491
"650",0.0554068282927771
"651",1.01254682651326e-08
"652",0.00210297390999943
"653",0.00629135164515523
"654",0.0149846736352249
"655",2.31369326299265e-14
"656",0.00996886875743078
"657",1.5591334513798e-06
"658",-5.1300790042856e-18
"659",0.0162117243944187
"660",5.18316333372866e-15
"661",4.17556758820642e-18
"662",0.0603832378262366
"663",7.85205294612811e-15
"664",0.229180667567596
"665",0.224919473014193
"666",8.91615444093781e-12
"667",3.95969676811428e-12
"668",0.0439256111603263
"669",0.0165223197735652
"670",-0.317091807988705
"671",0.0123752223342342
"672",0.00185965499129095
"673",0.0468583251284585
"674",0.0574552849269308
"675",0.0463311012041993
"676",-1.64456376620731e-05
"677",0.176481166580169
"678",0.0136388586610826
"679",-0.0246562139047225
"680",1.15066841488204e-08
"681",2.19135445539582e-06
"682",0.0240639369332936
"683",-0.00112272734823844
"684",0.0444871603994256
"685",1.63021882839385e-10
"686",0.0480190243867406
"687",0.0348668146515351
"688",0.0329854168643459
"689",-0.0516524616382792
"690",0.00893507820823311
"691",-4.14140337439771e-17
"692",-0.0227170115396927
"693",0.220760536636143
"694",-0.0920461772082188
"695",0.163013702899687
"696",0.178991798098291
"697",0.168383088123114
"698",-5.40668732064928e-07
"699",0.0308941303044439
"700",-0.132808799877699
"701",0.0370203083982711
"702",4.85447278611337e-06
"703",-0.0148935529581047
"704",-0.252550495250497
"705",-0.0269130176137718
"706",-0.192426690714716
"707",1.50949462357095e-10
"708",0.000111142432040427
"709",-7.0505760697585e-05
"710",-9.81068579693671e-05
"711",-0.0669007240826399
"712",-0.151070012964136
"713",0.087509519562278
"714",-7.61927114995201e-05
"715",0.0383249820120861
"716",6.70300044811998e-05
"717",-5.31175320859483e-05
"718",-5.88972587889559e-05
"719",0.0149109042749684
"720",0.146242720825467
"721",0.0458903240078074
"722",0.14872658528905
"723",4.21497668193194e-05
"724",3.96398164232511e-05
"725",0.176807206475774
"726",-3.46387177996887e-05
"727",0.21300731051979
"728",3.02209413688684e-05
"729",0.21760485756458
"730",-2.63225523211589e-05
"731",0.0282124274979604
"732",0.0608006021114602
"733",0.0559667177738736
"734",0.00932417093755514
"735",2.55552112828591e-05
"736",-0.126299364275925
"737",0.0289784441885523
"738",-0.0594795454124156
"739",-0.0680778380537022
"740",-0.0160639482654537
"741",-0.232153897996619
"742",0.0198318590386402
"743",-0.000956981482617046
"744",0.00652085103608503
"745",-0.152927765992928
"746",-0.236626317572189
"747",-0.120048087373093
"748",-0.144626657727861
"749",-0.263981158929364
"750",-0.307670437983906
"751",-0.584794094983541
"752",-0.305016860369773
"753",-0.172455142931444
"754",-0.271069719900257
"755",-0.242817419249632
"756",-0.446781710063507
"757",-0.419557402871266
"758",-0.251090531512918
"759",-0.292232998476502
"760",-0.233166198199406
"761",0.123476591682211
"762",0.0687947139745908
"763",0.953430697264396
"764",0.910519369091469
"765",1.14926331780909
"766",1.28965796613335
"767",1.79187560695878
"768",2.3732864154967
"769",2.11794537465033
"770",2.26281895422903
"771",2.54521564263008
"772",2.40910173430489
"773",-4.13929041504442e-06
"774",-3.9529816405034e-07
"775",3.73107398639964e-06
"776",2.84559670007788
"777",1.48746834077315
"778",2.86828403302225
"779",3.02479278206366e-06
"780",1.25729284150778
"781",-2.72051724362195e-06
"782",1.97671493467187e-08
"783",1.43306727875915
"784",-8.03045108316814e-08
"785",-2.19591126334771e-06
"786",-0.139191735437134
"787",0.356947738502076
"788",-1.65782572202723e-07
"789",-0.0229676456501884
"790",0.444811906146589
"791",0.139753917766772
"792",-2.15104772508198e-07
"793",-1.41816861327649e-06
"794",2.29636835989223e-07
"795",-0.433324278920132
"796",-2.38884401381102e-07
"797",-1.13461688248968e-06
"798",2.43761122773356e-07
"799",1.0137153600322e-06
"800",-2.45052815016812e-07
"801",-9.04999397731799e-07
"802",2.4343344747087e-07
"803",-0.452871739139983
"804",-0.895464325239869
"805",-7.19598154921454e-07
"806",2.33681370495847e-07
"807",6.40897215400598e-07
"808",-2.26456553690862e-07
"809",-1.15799353699586
"810",2.18157189579206e-07
"811",5.07115784038367e-07
"812",-2.09079691099506e-07
"813",-4.50518032425429e-07
"814",1.99472042795334e-07
"815",10.3220845564803
"816",6.93591502970959
"817",9.51928820438014
"818",13.2713764610902
"819",15.6402519031367
"820",14.0569335909118
"821",14.256142387313
"822",16.292767076189
"823",24.6338023737584
"824",9.71355183901723
"825",9.58186395379796
"826",5.47904923490506
"827",0.436899145439014
"828",9.80671297834929
"829",7.61919975982629
"830",11.5683179928969
"831",14.485853049903
"832",20.5305070190426
"833",17.441237490443
"834",15.8834302052034
"835",16.5161486268084
"836",17.2863798173907
"837",19.7552028738626
"838",18.5081633109366
"839",18.6085164318366
"840",19.1381443516617
"841",10.3029950815742
"842",12.4891895576175
"843",17.2212903013432
"844",19.3599653338584
"845",20.2205450296178
"846",19.320150574767
"847",18.0533564642283
"848",15.1181179106331
"849",13.3128177113481
"850",5.27537770890686
"851",2.23852948607819
"852",6.94437327607764
"853",11.3678157202605
"854",17.2126028389856
"855",13.483750110506
"856",16.13762602058
"857",14.2616751014948
"858",17.256215953109
"859",7.29133656051063
"860",11.6946470911043
"861",11.5245675501064
"862",13.6319503986677
"863",12.6368380136434
"864",14.9068735350486
"865",15.561720024072
"866",15.3278704796799
"867",14.8458851243515
"868",12.9418229087295
"869",14.2997533373021
"870",15.4370843401885
"871",15.4932377009049
"872",14.740783737706
"873",14.1628035699406
"874",13.0833115235248
"875",5.7982332156104
"876",4.1446846093585
"877",7.98985606444778
"878",12.7629934800346
"879",7.96536802286935
"880",3.66679527296714
"881",10.4365137939028
"882",10.671363604899
"883",9.23034856300164
"884",10.6869642727276
"885",17.1534970025642
"886",16.606154949735
"887",16.4113427398065
"888",14.9392004109834
"889",17.2828576067286
"890",16.7966968380984
"891",28.762414067452
"892",18.4860376744027
"893",19.6872007443963
"894",20.7535497935645
"895",16.4013206479065
"896",13.953485952133
"897",13.2211024467314
"898",13.7568256606757
"899",13.4931361684345
"900",12.6051560739117
"901",12.48731056449
"902",15.5161424447646
"903",16.523694412271
"904",15.4778023819451
"905",14.9228223427466
"906",15.4399526257667
"907",15.0316529764885
"908",13.6488692953979
"909",12.9769288747845
"910",12.6246649308265
"911",12.3432979839245
"912",9.20580921414868
"913",4.72318164897335
"914",7.12910756106399
"915",8.44036724903997
"916",8.13646485820176
"917",9.42503569603091
"918",11.8601355542873
"919",14.2414050920896
"920",14.1586036132449
"921",11.8764709324586
"922",10.6573113126919
"923",24.2243606749043
"924",18.658567043561
"925",14.4146532183432
"926",12.5991744852274
"927",13.803039603579
"928",14.5664840197242
"929",14.0894798371983
"930",13.8215189581621
"931",14.5042304643356
"932",14.3199406187009
"933",12.844608639249
"934",12.3342675338794
"935",12.492080002807
"936",12.9233981833695
"937",12.1398368755495
"938",7.13514617527437
"939",7.6147506332245
"940",9.43675254441136
"941",7.07413202513384
"942",4.24949453923601
"943",5.44935706431189
"944",7.94652246451263
"945",8.04121576150837
"946",4.85396341171325
"947",7.25160972549119
"948",10.4528107486873
"949",12.4620946303991
"950",12.729938052418
"951",17.1860614684621
"952",15.237072049176
"953",15.9760535852119
"954",14.3286105114273
"955",9.76298715620358
"956",11.2006287297816
"957",11.8303154744382
"958",11.0986874434398
"959",10.7585101348099
"960",13.9681077396292
"961",13.3388727714729
"962",12.1580008298031
"963",12.622778355218
"964",13.4529611493792
"965",13.4234763019848
"966",9.57022455438116
"967",9.1960619401311
"968",9.91288630940231
"969",11.4692453956599
"970",10.7289013438151
"971",6.75921681317381
"972",7.01282355994668
"973",10.2539002747756
"974",11.4359008939106
"975",11.2683295464481
"976",11.1292024452197
"977",11.6560874295381
"978",11.6887173912487
"979",11.2192920828287
"980",10.9436010615145
"981",11.5370344777566
"982",10.6820979708663
"983",6.53935359440918
"984",9.1070651504437
"985",11.6433377997392
"986",12.9645296068389
"987",10.6370348742195
"988",10.1586783881431
"989",11.076092708152
"990",11.8575267591987
"991",11.3919762351368
"992",10.9252553578029
"993",11.9155984539009
"994",13.2691522694003
"995",14.0201406324829
"996",14.0757087878668
"997",14.1235263644333
"998",14.6253928076553
"999",14.2778048697037
"1000",13.1216042814664
"1001",12.7660842271843
"1002",13.6916536382374
"1003",13.9899448589042
"1004",12.4350181025338
"1005",11.2403061740923
"1006",10.7444961446812
"1007",10.882249745241
"1008",8.76518213217631
"1009",10.3939008986263
"1010",11.0602110966675
"1011",11.1427723600163
"1012",8.88111877555317
"1013",5.84688057183389
"1014",6.55549204934956
"1015",8.38295995954389
"1016",9.00343013757033
"1017",9.43332369326907
"1018",10.6997452191563
"1019",13.0035952097426
"1020",21.5794417465067
"1021",26.0870187855652
"1022",18.4975397828173
"1023",27.3869653007179
"1024",19.3952248333432
"1025",16.925781796546
"1026",15.4473361370248
"1027",15.1202787700786
"1028",14.9358443674309
"1029",15.2566060427642
"1030",14.0405410414269
"1031",14.5111228043322
"1032",8.86433102878198
"1033",5.99162684924214
"1034",4.5566785313405
"1035",9.32068499905059
"1036",6.1254205525392
"1037",4.56494278783097
"1038",3.74918257994386
"1039",9.0195401875261
"1040",12.2974558014785
"1041",14.795990224371
"1042",14.9058961744916
"1043",14.0056930917344
"1044",14.4041373783106
"1045",14.5214926885674
"1046",15.6812119881323
"1047",13.5584578324064
"1048",12.1345321049112
"1049",12.0821870433675
"1050",13.5674423904083
"1051",13.8073162390847
"1052",13.261036521254
"1053",11.9833282705355
"1054",13.0516816236467
"1055",13.857138947384
"1056",13.1649085711418
"1057",9.65053625810928
"1058",10.0330555117294
"1059",10.6908445225823
"1060",6.58566781279057
"1061",4.64019982905976
"1062",8.53620532220732
"1063",11.5018350027508
"1064",11.8763189327565
"1065",12.4376821792374
"1066",13.4053516974606
"1067",13.9175015041017
"1068",12.9233581807209
"1069",10.896800140308
"1070",11.536852195624
"1071",12.6181354632138
"1072",12.4012502512275
"1073",11.914019351512
"1074",11.4516583009418
"1075",12.4266171101556
"1076",12.2500333742613
"1077",11.0325415034551
"1078",8.60982528422244
"1079",11.207977985538
"1080",13.2389406309755
"1081",14.9716459060547
"1082",14.2982320342418
"1083",14.9275911609016
"1084",16.5948215473908
"1085",22.167161450731
"1086",31.2387658645683
"1087",35.4740014763366
"1088",37.2482324123756
"1089",30.9631548233616
"1090",31.9154366386092
"1091",32.7008708911922
"1092",33.2093399520414
"1093",29.8312102247002
"1094",31.6415262499917
"1095",29.8300664923616
"1096",30.0671467143079
"1097",30.0393392383271
"1098",29.7411913471337
"1099",32.2486144106368
"1100",34.6145277541682
"1101",32.6642767785685
"1102",34.6260200435253
"1103",31.1972504549254
"1104",32.9185855230216
"1105",32.7482609229323
"1106",32.1711559513836
"1107",32.0113487701084
"1108",28.4484434828156
"1109",21.3177565051527
"1110",16.5629683799244
"1111",29.5554889151528
"1112",23.7833142899442
"1113",22.0492857239634
"1114",20.3423762099089
"1115",18.9864930216531
"1116",18.536892630282
"1117",18.9586953716836
"1118",17.1777797300875
"1119",9.24179353296545
"1120",5.52729964870712
"1121",9.68030279239273
"1122",10.0857343722671
"1123",5.82866017241724
"1124",4.0230765823168
"1125",8.8896448511494
"1126",12.3349228563739
"1127",13.9293310839745
"1128",14.4759340104903
"1129",15.2864074689762
"1130",15.6907333781278
"1131",14.1089835680966
"1132",14.2506149921615
"1133",14.1817644443539
"1134",14.2914652979108
"1135",13.184008020803
"1136",12.2609690232841
"1137",11.3390932387504
"1138",12.9318750844612
"1139",12.8797567053696
"1140",12.2618573795643
"1141",12.9049897724346
"1142",14.715919977298
"1143",22.4576860605542
"1144",17.6031041954999
"1145",16.4651588966568
"1146",17.7813746801252
"1147",18.0298180689346
"1148",16.5156712689839
"1149",15.5739112578175
"1150",15.6209762075028
"1151",14.725001607529
"1152",12.8967641572763
"1153",11.5581406332903
"1154",12.8436327434444
"1155",13.2923633531431
"1156",7.24425472090192
"1157",8.05239453014778
"1158",11.1723001094993
"1159",12.913006685407
"1160",13.1844175238774
"1161",12.692067155519
"1162",13.1835312580712
"1163",12.6074754073304
"1164",10.4763809962267
"1165",11.7481945109982
"1166",12.7359679436157
"1167",16.2753660674576
"1168",15.6237677489622
"1169",14.840575973634
"1170",13.5374178157955
"1171",13.5483355523931
"1172",13.4007474460256
"1173",12.8283696639936
"1174",17.9544479130504
"1175",27.227180822689
"1176",21.6194120449366
"1177",17.6401429070996
"1178",14.6101620160393
"1179",14.1062054122934
"1180",14.1245611429852
"1181",12.8608118215702
"1182",12.494310011051
"1183",12.9462499466502
"1184",13.387874700451
"1185",10.757278610923
"1186",11.8710773943011
"1187",12.7956769728211
"1188",13.8256660451625
"1189",13.4767551701642
"1190",13.8375232619977
"1191",15.0812274326978
"1192",15.702985617552
"1193",13.841681832856
